sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
96,-0.0027426295169582626,-1.053795416995282,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,0.9563447574405791,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-1.870967955732236,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,-0.0011075064330146702,-1.1851174853823365,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.5630178742651772,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-0.07117237854648278,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.18529652513654066,1.04501743865126,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,0.12531630975847968,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,1.7537361562213465,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.18693164822048425,1.3615943872112992,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-0.5789378195501176,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.273880550870377,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.18856677130442784,1.406385546376817,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-1.011000099563937,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.06450192029497026,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.4371054800638352,-1.053795416995282,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.0354310356678107,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-1.870967955732035,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.43874060314777846,-1.1851174853823365,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.5630178742651772,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-0.07117237854650421,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.6251446347173342,1.04501743865126,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,0.0626365804958151,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,1.7537361562213465,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.6267797578012777,1.3615943872112992,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-0.6416175488129314,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.273880550870377,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.6284148808852213,1.406385546376817,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-1.011000099563937,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.06450192029497026,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.8769535896446287,-1.053795416995282,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.1145173138952305,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-1.870967955732035,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,0.8785887127285719,-1.1851174853823365,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.5630178742651772,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-0.07117237854650421,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.0649927442981273,1.04501743865126,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-4.3148766998730615e-05,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,1.7537361562213465,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.0666278673820713,1.3615943872112992,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-0.704297278075745,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.27388055087032537,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.0682629904660144,1.406385546376817,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-1.011000099563937,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.06450192029497757,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.3151665761414786,-1.053795416995282,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,0.3050094857284433,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-1.870967955732035,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.3168016992254217,-1.1851174853823365,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,1.1936035921224624,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,-0.07117237854650421,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.5048408538789206,1.04501743865126,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-0.06272287802966331,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,1.7537361562209812,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.5064759769628644,1.3615943872112992,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-0.7669770073384096,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.273880550870377,-0.7280298244102313,-0.7280298244102316,False,False,True,False
96,1.5081111000468075,1.406385546376817,1.3311393086948526,-0.2638678795411636,-0.7918473823058689,-1.011000099563937,-0.6905890054533323,-0.0006964567163833783,-0.0006964567163841754,-0.7280298244102317,-0.7280298244102316,0.0,-2.0679515313825692e-25,0.06450192029497757,-0.7280298244102313,-0.7280298244102316,False,False,True,False
97,-1.541393451507763,0.9399006382902976,-0.4177608939358337,1.356917205473104,-1.264855750633713,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,0.029995658621562102,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-1.5397583284238197,-1.1921272034068056,-0.4177608939358337,1.356917205473104,-1.264855750633713,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,-1.612478257463953,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-1.402407989372568,0.9332429485087836,-0.4177608939358337,1.356917205473104,-1.264855750633713,-0.5640291178866556,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,1.6676272035365762,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-1.1015453419269696,-1.1921272034068056,-0.4177608939358337,1.356917205473104,-1.264855750633713,0.6627439155280148,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,-1.6124782574639165,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-0.9020603256858662,0.9332429485087836,-0.4177608939358337,1.356917205473104,-1.264855750633713,-0.7922307422377992,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,1.6676272035364679,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-0.601197678240268,-1.1921272034068056,-0.4177608939358337,1.356917205473104,-1.264855750633713,0.9071255248866307,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,-1.6124782574640033,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-0.4033477850831081,0.9332429485087836,-0.4177608939358337,1.356917205473104,-1.264855750633713,-0.10962110449040736,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,1.6676272035364679,-1.155854075006913,-1.155854075006913,True,False,False,False
97,-0.10248513763750979,-1.1921272034068056,-0.4177608939358337,1.356917205473104,-1.264855750633713,0.17611739858243602,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,-1.6124782574640033,-1.155854075006913,-1.155854075006913,True,False,False,False
97,0.0969998786035936,0.9332429485087836,-0.4177608939358337,1.356917205473104,-1.264855750633713,-0.33782272884159936,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,1.6676272035364679,-1.155854075006913,-1.155854075006913,True,False,False,False
97,1.3985578534225955,-1.1921272034068056,-0.4177608939358337,1.356917205473104,-1.264855750633713,0.9092622266587993,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,-1.6124782574634815,-1.155854075006913,-1.155854075006913,True,False,False,False
97,1.5964077465797553,0.9332429485087836,-0.4177608939358337,1.356917205473104,-1.264855750633713,-0.11161633979644678,1.4390671454947035,0.06658063658379251,0.06658063658379278,-1.155854075006913,-1.155854075006913,0.0,-2.0679515313825692e-25,1.6676272035364679,-1.155854075006913,-1.155854075006913,True,False,False,False
98,-1.541393451507763,0.7029673217779955,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.8610129723117823,1.2024386842782553,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,0.029995658621562102,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-1.5397583284238197,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.8610129723117823,1.2024386842782553,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.4302358997555338,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-1.134247803605839,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.4902272169986255,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-0.8840739717624883,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.34148571667785665,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.4302358997555014,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-0.7565343712148975,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-0.6660814761509702,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.490227216998548,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-0.5063605393715468,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-0.008970510458470849,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.4302358997555789,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-0.3771858157400127,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.4902272169987028,-1.340228636836083,-1.340228636836083,False,True,True,False
98,-0.12701198389666177,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.19024771543742144,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.430235899755424,-1.340228636836083,-1.340228636836083,False,True,True,False
98,0.0021627397348721682,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.4902272169987028,-1.340228636836083,-1.340228636836083,False,True,True,False
98,0.1346077095342931,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,0.3085645121111683,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.4302358997557332,-1.340228636836083,-1.340228636836083,False,True,True,False
98,0.9047506820716676,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,0.1583147067114513,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.490227216998548,-1.340228636836083,-1.340228636836083,False,True,True,False
98,1.0093985594440495,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.2382279400928206,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.430235899755424,-1.340228636836083,-1.340228636836083,False,True,True,False
98,1.1369381599916402,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-0.23771654850978413,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.4902272169988573,-1.340228636836083,-1.340228636836083,False,True,True,False
98,1.3887471149189345,-1.1924992103204215,-1.2922109952511764,0.708603171467397,-1.4777095163812428,0.4374461659887129,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,-1.430235899755424,-1.340228636836083,-1.340228636836083,False,True,True,False
98,1.5162867154665252,0.702967321777995,-1.2922109952511764,0.708603171467397,-1.4777095163812428,-1.011000099563937,-0.6905890054533323,2.4790398275877994,2.479039827587799,-1.340228636836083,-1.3402286368360832,0.0,-2.0679515313825692e-25,1.490227216998548,-1.340228636836083,-1.340228636836083,False,True,True,False
99,-1.541393451507763,1.1768339548025997,0.45668920737950897,0.30340690021383016,-0.7918473823058689,1.329016240280712,1.675695606711152,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,0.029995658621562102,-0.8717603633197898,-0.8717603633197899,False,True,False,False
99,-1.5397583284238197,-1.1379215435942158,0.45668920737950897,0.30340690021383016,-0.7918473823058689,1.329016240280712,1.675695606711152,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,-1.7532481873902923,-0.8717603633197898,-0.8717603633197899,False,True,False,False
99,-1.5381232053398761,-1.191242011987522,0.45668920737950897,0.30340690021383016,-0.7918473823058689,1.329016240280712,1.675695606711152,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,-0.011081421525644322,-0.8717603633197898,-0.8717603633197899,False,True,False,False
99,-1.4596372973105898,0.9850177232471014,0.45668920737950897,0.30340690021383016,-0.7918473823058689,0.0736272114595979,-0.6905890054533323,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,1.707513510533039,-0.8717603633197898,-0.8717603633197899,False,True,False,False
99,-1.458002174226646,1.161304915987055,0.45668920737950897,0.30340690021383016,-0.7918473823058689,-0.6571037886219768,-0.6905890054533323,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,0.1658039769523547,-0.8717603633197898,-0.8717603633197899,False,True,False,False
99,-1.3370030660148293,-1.1379215435942158,0.45668920737950897,0.30340690021383016,-0.7918473823058689,-1.011000099563937,0.7590160295428564,-0.8853548246172239,-0.8853548246172243,-0.8717603633197899,-0.8717603633197899,0.0,-2.0679515313825692e-25,-1.7532481873902528,-0.8717603633197898,-0.8717603633197899,False,True,False,False
