sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
4,-1.1600079246600812,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.03044586850930281,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.9966932620005107,-1.1802362777317141,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.099534547629213,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.29227801135765,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.9950436189433433,-1.2065188915504006,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009371125122684626,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.8614225313127856,1.1978419969061105,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,2.2551020078122854,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.8597728882556183,1.3132621091235297,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.13233631090200046,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.858123245198451,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.6071132238682232,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.03044586850930308,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.8548239590841159,-1.1802364187207328,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,0.6326538541264509,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.292265709759254,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.8531743160269488,-1.2065188930330288,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,1.2525373931237553,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009372418748290434,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.15207601673081303,1.1978419969061105,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.5275775339935665,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,2.255102007811932,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.1504263736736457,1.3132621091235297,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.13233631090200615,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.1487767306164784,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.03044586850930308,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.03825064578626413,-1.1802362777317141,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.8101512607195145,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.2922780113575274,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,-0.03660100272909663,-1.2065188915504006,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009371125122697516,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.09702008490146108,1.1978419969061105,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,2.255102007811932,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.09866972795862823,1.3132621091235297,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.13233631090201747,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.10031937101579573,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.030445868509302535,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.1564072349594866,-1.1802362777317141,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,0.463742537942697,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.292278011357282,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.15805687801665375,-1.2065188915504006,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,1.0836260769400667,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009371125122645917,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.8591551773127897,1.1978419969061105,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.19442262568485283,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,2.255102007811932,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.8608048203699572,1.3132621091235297,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.1323363109019948,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.8624544634271243,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.030445868509303625,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.9201919704279824,-1.1802362777317141,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.292278011357773,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,0.9218416134851503,-1.2065188915504006,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009371125122749114,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,1.0538130580585403,1.1978419969061105,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,2.255102007812404,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,1.0554627011157074,1.3132621091235297,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.13233631090201747,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,1.0571123441728751,1.3188021488518744,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.030445868509301446,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,1.1692880720602565,-1.1802362777317141,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,0.9147147607562471,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,-2.292278011357773,-1.0805737832772648,-1.0805737832772644,False,True,False,True
4,1.170937715117424,-1.2065188915504006,1.3532925910814548,-1.3220286140245685,-0.9240883849916711,1.5345982997536167,-0.674236619178468,-1.466704525416786,-1.4667045254167856,-1.0805737832772646,-1.0805737832772644,0.0,-2.0679515313825692e-25,0.0009371125122697516,-1.0805737832772648,-1.0805737832772644,False,True,False,True
5,-1.579017261180595,0.8598306198291408,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,1.1117992712981257,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.025308657675643283,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.5773676181234277,-1.1373897507553137,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,1.1117992712981257,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-1.8266892752051886,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.5757179750662604,-1.204467106702991,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,1.1117992712981257,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-0.03689135109046872,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.5724186889519256,-1.206795585195591,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,1.1117992712981257,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.02523849755252251,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.4272500999211963,0.6447031925934746,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,1.742183184596119,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.425600456864029,0.8374367534621511,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.20402812277958385,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.4239508138068617,0.8574995119025202,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.043912607298176906,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.420651527692527,0.8598053600831596,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.02551024896034739,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.3975565248921835,-1.1373897507553137,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,0.6154117346359124,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-1.8266892752051966,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.3959068818350162,-1.204467106702991,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,1.3423889918712182,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-0.03689135109046898,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.3926075957206814,-1.206795585195591,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,1.4435450452928253,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.02523849755252251,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.006591120343515,0.6447031925934746,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,1.7421831845960734,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.0049414772863474,0.8374367534621511,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.20402812277958146,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-1.0032918342291803,0.8574995119025202,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.0439126072981774,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.9999925481148455,0.8598053600831596,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.025510248960347405,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.9092621799706396,-1.1373897507553137,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,0.41114831752752345,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-1.826689275205246,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.9076125369134722,-1.204467106702991,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,1.138125574762868,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-0.036891351090467345,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.9043132507991375,-1.206795585195591,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,1.4435450452928253,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.02523849755252251,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.5875817838230009,0.6447031925934746,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.014420030285155344,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,1.7421831845961648,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.5859321407658336,0.8374367534621511,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.20402812277959095,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.5842824977086662,0.8574995119025202,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.0439126072981774,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.5809832115943314,0.8598053600831596,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,0.025510248960347398,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.41931819199192827,-1.1373897507553137,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,0.9338621576544792,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-1.8266892752050499,-0.9342083688838952,-0.9342083688838951,False,True,False,False
5,-0.4176685489347609,-1.204467106702991,-0.4002913238693729,0.30528134882522323,-0.9240883849916711,-0.9487961886205146,1.4435450452928253,-0.5665741811608855,-0.5665741811608855,-0.934208368883895,-0.934208368883895,0.0,-2.0679515313825692e-25,-0.036891351090470634,-0.9342083688838952,-0.9342083688838951,False,True,False,False
